User ID,Timestamp,Login Status,IP Address,Device Type,Location,Session Duration,Failed Attempts,Behavioral Score,Anomaly
0.3803803803803804,2023-08-24 22:27:34.618259,Success,192.168.1.27,Desktop,Germany,0.003430733956821721,0.0,0.54102093866047,0.0
0.2502502502502503,2023-08-27 03:29:34.618259,Success,192.168.1.14,Tablet,Germany,0.08699930171718431,0.0,0.5818277352719283,0.0
0.8228228228228228,2023-08-27 11:12:34.618259,Success,192.168.1.27,Desktop,USA,0.03208930935946679,0.0,0.6269973938253642,0.0
0.5195195195195196,2023-08-27 02:44:34.618259,Success,192.168.1.25,Tablet,Canada,0.12642347111026556,0.0,0.6029366144402669,0.0
0.7907907907907908,2023-08-30 17:44:34.618259,Success,192.168.1.20,Tablet,USA,0.060110593304641934,0.0,0.6342975513512543,0.0
0.7967967967967968,2023-08-30 02:12:34.618259,Success,192.168.1.36,Desktop,Germany,0.04019679468287406,0.0,0.48335366644212396,0.0
0.11611611611611611,2023-08-30 10:50:34.618259,Success,192.168.1.20,Desktop,USA,0.2745707000305717,0.0,0.705384328014142,1.0
0.4114114114114114,2023-08-28 18:40:34.618259,Success,192.168.1.65,Mobile,Antarctica,0.131001240289142,0.0,0.45035509540359187,1.0
0.883883883883884,2023-08-29 15:45:34.618259,Success,192.168.1.14,Mobile,USA,0.06222221932242562,0.0,0.61560548228644,0.0
0.17017017017017017,2023-08-30 06:30:34.618259,Success,192.168.1.27,Tablet,Germany,0.04873934170846692,0.0,0.5990020929894454,0.0
0.23823823823823823,2023-08-29 14:11:34.618259,Success,192.168.1.65,Mobile,USA,0.027733355626019602,0.0,0.7505999220334237,0.0
0.3903903903903904,2023-08-31 07:15:34.618259,Success,192.168.1.54,Mobile,Canada,0.02629995226531364,0.0,0.8028131278448261,0.0
0.2552552552552553,2023-08-30 07:35:34.618259,Success,192.168.1.20,Tablet,Japan,0.02443513421820741,0.0,0.6338934784787937,0.0
0.9309309309309309,2023-08-29 12:22:34.618259,Success,192.168.1.36,Mobile,Canada,0.07290860878139847,0.0,0.5630716144120547,0.0
0.7607607607607608,2023-08-26 14:49:34.618259,Success,192.168.1.14,Mobile,USA,0.08129745991878119,0.0,0.6411511757541132,0.0
0.980980980980981,2023-08-29 19:24:34.618259,Success,192.168.1.16,Mobile,USA,0.05856081946500064,0.0,0.48121199975506657,0.0
0.7167167167167168,2023-08-26 07:34:34.618259,Success,192.168.1.16,Mobile,Germany,0.04173382057701966,0.0,0.6299943200169726,0.0
0.6286286286286287,2023-08-29 14:49:34.618259,Success,192.168.1.95,Desktop,Canada,0.15871421922219628,0.0,0.46195440763700746,0.0
0.6686686686686687,2023-08-28 13:37:34.618259,Success,192.168.1.16,Tablet,Canada,0.0025179903346154563,0.0,0.6546095404827599,0.0
0.036036036036036036,2023-08-25 06:53:34.618259,Success,192.168.1.95,Tablet,Japan,0.27580933869876345,0.0,0.5849263183486819,1.0
0.8258258258258259,2023-08-29 10:50:34.618259,Success,192.168.1.25,Mobile,Germany,0.27344063939854973,0.0,0.569568255463965,1.0
0.2812812812812813,2023-08-25 22:05:34.618259,Success,192.168.1.54,Desktop,Germany,0.052168058935745505,0.0,0.6630251362478031,0.0
0.8128128128128128,2023-08-26 07:35:34.618259,Success,192.168.1.54,Tablet,Japan,0.24634962036453065,0.0,0.5554933346086036,0.0
0.002002002002002002,2023-08-30 20:13:34.618259,Success,192.168.1.16,Mobile,Germany,0.17739352834611563,0.0,0.6685868483713673,0.0
0.33933933933933935,2023-08-29 20:08:34.618259,Success,192.168.1.36,Mobile,Japan,0.336910089978937,0.0,0.5823808125591211,1.0
0.44044044044044045,2023-08-29 02:09:34.618259,Success,192.168.1.36,Mobile,Germany,0.21295347586149455,0.0,0.5842309495806565,0.0
0.967967967967968,2023-08-24 17:22:34.618259,Success,192.168.1.54,Tablet,USA,0.09397637820000689,0.0,0.4732360721180523,0.0
0.12612612612612611,2023-08-27 23:22:34.618259,Success,192.168.1.25,Tablet,Japan,0.015465258425456553,0.0,0.5859146432659119,0.0
0.9259259259259259,2023-08-29 01:24:34.618259,Success,192.168.1.27,Desktop,Germany,0.16686276592404095,0.0,0.31386989948914706,0.0
0.042042042042042045,2023-08-25 08:18:34.618259,Success,192.168.1.65,Mobile,Japan,0.043680636234071556,0.0,0.7115617855472028,0.0
0.5675675675675675,2023-08-29 09:41:34.618259,Success,192.168.1.27,Mobile,USA,0.1188905521309695,0.0,0.6514111844489153,0.0
0.8828828828828829,2023-08-28 15:46:34.618259,Fail,192.168.1.95,Desktop,Germany,0.0,0.1,0.4642271270662386,1.0
0.7917917917917918,2023-08-30 20:22:34.618259,Success,192.168.1.14,Desktop,Canada,0.15057541658768173,0.0,0.5735400972368669,0.0
0.1831831831831832,2023-08-27 12:24:34.618259,Success,192.168.1.20,Tablet,USA,0.19141338360086146,0.0,0.5833672821492094,0.0
0.012012012012012012,2023-08-30 16:45:34.618259,Success,192.168.1.27,Tablet,Mars,0.059372262627592806,0.0,0.662469067488184,1.0
0.960960960960961,2023-08-29 09:30:34.618259,Success,192.168.1.16,Mobile,Canada,0.029970219164930072,0.0,0.7732679249923328,0.0
0.6016016016016016,2023-08-31 11:44:34.618259,Success,192.168.1.20,Desktop,Canada,0.10284917770924583,0.0,0.6540147755678932,0.0
0.12312312312312312,2023-08-25 02:37:34.618259,Fail,192.168.1.25,Desktop,Japan,0.0,0.2,0.4244385245822059,1.0
0.5365365365365365,2023-08-25 22:30:34.618259,Success,192.168.1.14,Tablet,Japan,0.0062832127785021775,0.0,0.6500134391304381,0.0
0.4134134134134134,2023-08-28 11:41:34.618259,Success,192.168.1.95,Tablet,USA,0.043844058977449425,0.0,0.5364858577226864,0.0
0.5775775775775776,2023-08-30 15:04:34.618259,Fail,192.168.1.20,Tablet,USA,0.0,0.30000000000000004,0.34397193861144737,1.0
0.8488488488488488,2023-08-30 01:40:34.618259,Success,192.168.1.65,Mobile,Japan,0.02044264328433003,0.0,0.6500377048292871,0.0
0.4004004004004004,2023-08-28 19:02:34.618259,Success,192.168.1.54,Desktop,Canada,0.22761889424067291,0.0,0.5742603106346627,0.0
0.41741741741741745,2023-08-28 15:52:34.618259,Success,192.168.1.20,Desktop,Germany,0.05444736480888393,0.0,0.6770176539548212,0.0
0.8548548548548549,2023-08-29 16:18:34.618259,Success,192.168.1.54,Mobile,Germany,0.07470404084344039,0.0,0.7044736812563777,0.0
0.954954954954955,2023-08-30 04:53:34.618259,Success,192.168.1.20,Mobile,Germany,0.13531899488935795,0.0,0.5027296014120088,0.0
0.4744744744744745,2023-08-26 15:03:34.618259,Success,192.168.1.16,Desktop,Japan,0.10878117022704968,0.0,0.6676850742954384,0.0
0.914914914914915,2023-08-30 17:06:34.618259,Success,192.168.1.14,Tablet,Germany,0.14403148437739957,0.0,0.505936505606892,0.0
0.2172172172172172,2023-08-31 00:26:34.618259,Success,192.168.1.14,Tablet,USA,0.06235737048863071,0.0,0.5191192205599952,0.0
0.6976976976976977,2023-08-29 05:26:34.618259,Fail,192.168.1.95,Desktop,Germany,0.0,0.2,0.36090504039101146,1.0
0.41441441441441446,2023-08-30 00:07:34.618259,Success,192.168.1.14,Desktop,USA,0.034482190510518096,0.0,0.6184589748591042,0.0
0.5945945945945946,2023-08-28 09:29:34.618259,Success,192.168.1.16,Mobile,Japan,0.5050349957778685,0.0,0.32697356518997334,1.0
0.7757757757757758,2023-08-30 14:46:34.618259,Success,192.168.1.25,Mobile,Germany,0.3042654006320548,0.0,0.6862601701025863,1.0
0.23823823823823823,2023-08-30 09:56:34.618259,Fail,192.168.1.54,Mobile,USA,0.0,0.2,0.306401145825998,1.0
0.07107107107107107,2023-08-30 19:33:34.618259,Success,192.168.1.14,Tablet,USA,0.17864909363251708,0.0,0.5571587608927199,0.0
0.924924924924925,2023-08-30 12:48:34.618259,Success,192.168.1.65,Desktop,Canada,0.11466309408694449,0.0,0.7233126495221611,0.0
0.2822822822822823,2023-08-29 12:59:34.618259,Success,192.168.1.95,Desktop,Japan,0.03249811012080531,0.0,0.6167071243690976,0.0
0.2812812812812813,2023-08-27 06:44:34.618259,Fail,192.168.1.14,Mobile,Canada,0.0,0.2,0.30413669161894225,1.0
0.6406406406406406,2023-08-26 17:43:34.618259,Success,192.168.1.25,Desktop,Canada,0.11310747823100689,0.0,0.5292039294101267,0.0
0.02002002002002002,2023-08-31 02:21:34.618259,Success,192.168.1.65,Desktop,Japan,0.22663210968173428,0.0,0.5202915587524285,0.0
0.985985985985986,2023-08-31 10:58:34.618259,Success,192.168.1.27,Mobile,USA,0.10486661622297967,0.0,0.7637806102666793,0.0
0.5015015015015015,2023-08-28 13:54:34.618259,Success,192.168.1.14,Desktop,Germany,0.20841137067853177,0.0,0.6300928127886514,0.0
0.9219219219219219,2023-08-27 09:18:34.618259,Success,192.168.1.25,Mobile,Japan,0.008267062610806408,0.0,0.6302232592199092,0.0
0.6316316316316316,2023-08-26 20:12:34.618259,Fail,192.168.1.14,Desktop,Japan,0.0,0.2,0.26248566531714057,1.0
0.2552552552552553,2023-08-26 19:14:34.618259,Success,192.168.1.14,Mobile,Canada,0.197683945894954,0.0,0.7375067957475,0.0
0.2072072072072072,2023-08-25 19:51:34.618259,Success,192.168.1.36,Mobile,USA,0.03689846223997773,0.0,0.7926868249290198,0.0
0.5315315315315315,2023-08-28 09:53:34.618259,Success,192.168.1.54,Tablet,Japan,0.13759203676434006,0.0,0.6198435385595122,0.0
0.5685685685685686,2023-08-24 23:18:34.618259,Success,192.168.1.20,Desktop,Japan,0.146607555569643,0.0,0.6070581910417968,0.0
0.6176176176176177,2023-08-26 10:50:34.618259,Success,192.168.1.65,Mobile,Germany,0.0026382440535271065,0.0,0.6365599495036349,0.0
0.6106106106106106,2023-08-27 10:22:34.618259,Success,192.168.1.36,Desktop,USA,0.050412577818294696,0.0,0.7401284065807373,0.0
0.07007007007007006,2023-08-24 22:45:34.618259,Success,192.168.1.20,Tablet,Canada,0.08860210099557198,0.0,0.6265918859153401,0.0
0.22422422422422422,2023-08-29 16:51:34.618259,Success,192.168.1.14,Desktop,Canada,0.11142470851993838,0.0,0.6552670430815134,0.0
0.980980980980981,2023-08-30 16:11:34.618259,Success,192.168.1.27,Desktop,Germany,0.02757889533211818,0.0,0.5291943948820453,0.0
0.2902902902902903,2023-08-30 09:11:34.618259,Success,192.168.1.65,Tablet,Germany,0.14718122036361198,0.0,0.6239357325543272,0.0
0.43543543543543545,2023-08-24 17:28:34.618259,Success,192.168.1.65,Tablet,Japan,0.05347166817775314,0.0,0.5261800524912563,0.0
0.7087087087087087,2023-08-29 14:33:34.618259,Success,192.168.1.25,Desktop,Japan,0.16527752579235178,0.0,0.5852601412335499,0.0
0.6556556556556556,2023-08-28 08:00:34.618259,Success,192.168.1.20,Desktop,Japan,0.19748310488941487,0.0,0.526405675050661,0.0
0.3903903903903904,2023-08-27 15:22:34.618259,Success,192.168.1.27,Mobile,Japan,0.008223051047445024,0.0,0.4183506633874471,0.0
0.1041041041041041,2023-08-31 06:49:34.618259,Success,192.168.1.27,Tablet,USA,0.025594591249447657,0.0,0.701021667354186,0.0
0.28628628628628633,2023-08-30 04:31:34.618259,Success,192.168.1.20,Mobile,Germany,0.009694653784520746,0.0,0.5011330246026474,0.0
0.2312312312312312,2023-08-24 20:10:34.618259,Success,192.168.1.20,Mobile,USA,0.0035449336274797363,0.0,0.5254256034939956,0.0
0.044044044044044044,2023-08-25 13:27:34.618259,Success,192.168.1.95,Mobile,USA,0.091060760319263,0.0,0.7195825201584266,0.0
0.7047047047047047,2023-08-24 17:46:34.618259,Success,192.168.1.36,Mobile,Mars,0.09088695664149798,0.0,0.6871528522077502,1.0
0.8748748748748749,2023-08-27 14:51:34.618259,Success,192.168.1.20,Mobile,Canada,0.11362038913868418,0.0,0.49621521625733134,0.0
0.7837837837837838,2023-08-29 20:38:34.618259,Fail,192.168.1.36,Mobile,Japan,0.0,0.30000000000000004,0.28763656036008406,1.0
0.39239239239239243,2023-08-31 04:18:34.618259,Success,192.168.1.54,Tablet,USA,0.3376459445610824,0.0,0.7188782233177257,1.0
0.3943943943943944,2023-08-25 17:34:34.618259,Success,192.168.1.95,Mobile,USA,0.004658132591174163,0.0,0.43937682151018276,0.0
0.3203203203203203,2023-08-31 09:51:34.618259,Success,192.168.1.95,Mobile,Canada,0.0031013658314981395,0.0,0.4174062950683247,0.0
0.6006006006006006,2023-08-25 18:10:34.618259,Success,192.168.1.36,Tablet,Japan,0.06398142631082424,0.0,0.693429814202007,0.0
0.8868868868868869,2023-08-30 19:19:34.618259,Success,192.168.1.14,Mobile,Canada,0.07621231898001671,0.0,0.5607632602708402,0.0
0.7087087087087087,2023-08-27 23:35:34.618259,Success,192.168.1.16,Tablet,USA,0.020598108129347658,0.0,0.5285269055142346,0.0
0.5855855855855856,2023-08-28 16:47:34.618259,Fail,192.168.1.65,Tablet,USA,0.0,0.4,0.25263199492398913,1.0
0.2702702702702703,2023-08-26 07:01:34.618259,Success,192.168.1.14,Mobile,Germany,0.1259619303897022,0.0,0.5612902213307135,0.0
0.3933933933933934,2023-08-30 19:39:34.618259,Success,192.168.1.16,Mobile,Germany,0.2741790227805346,0.0,0.6639002600942877,1.0
0.8048048048048049,2023-08-29 08:29:34.618259,Success,192.168.1.54,Mobile,Japan,0.0653160029648138,0.0,0.6238213744089744,0.0
0.8048048048048049,2023-08-28 19:11:34.618259,Success,192.168.1.14,Tablet,Antarctica,0.017893707893367694,0.0,0.5181708288297727,1.0
0.8338338338338338,2023-08-30 06:05:34.618259,Success,192.168.1.20,Mobile,Germany,0.0077909459673212115,0.0,0.628548493518104,0.0
0.6256256256256256,2023-08-24 19:05:34.618259,Success,192.168.1.95,Desktop,Japan,0.041737467263666804,0.0,0.4003002943807008,0.0
0.7397397397397397,2023-08-26 05:33:34.618259,Success,192.168.1.16,Mobile,Canada,0.02676177209334919,0.0,0.420833737496248,0.0
0.9969969969969971,2023-08-25 16:06:34.618259,Success,192.168.1.14,Mobile,Japan,0.11734089265539409,0.0,0.5072122215919576,0.0
0.7407407407407408,2023-08-31 09:49:34.618259,Success,10.10.10.8,Mobile,Japan,0.14553280832481075,0.0,0.507166640806284,1.0
0.983983983983984,2023-08-30 08:44:34.618259,Success,192.168.1.20,Tablet,USA,0.02128939398614283,0.0,0.470833494617413,0.0
0.41241241241241244,2023-08-28 13:47:34.618259,Success,192.168.1.25,Desktop,Germany,0.08359461440591712,0.0,0.550206764434931,0.0
0.33433433433433435,2023-08-27 17:41:34.618259,Success,192.168.1.16,Tablet,Canada,0.05922270976742079,0.0,0.6242816500485948,0.0
0.932932932932933,2023-08-30 02:16:34.618259,Success,192.168.1.95,Desktop,Canada,0.09369808275690807,0.0,0.5039400444550134,0.0
0.12912912912912913,2023-08-27 03:30:34.618259,Success,192.168.1.16,Desktop,Japan,0.005361586995569423,0.0,0.6644455778895595,0.0
0.4884884884884885,2023-08-26 08:01:34.618259,Success,192.168.1.14,Desktop,Canada,0.005965182693893442,0.0,0.6020121106620062,0.0
0.32732732732732733,2023-08-26 11:50:34.618259,Success,192.168.1.16,Mobile,USA,0.04725468163062173,0.0,0.42860840346098317,0.0
0.5165165165165165,2023-08-25 14:48:34.618259,Success,192.168.1.14,Tablet,Germany,0.03418625204107767,0.0,0.4208858325981214,0.0
0.8588588588588588,2023-08-29 22:02:34.618259,Success,192.168.1.54,Desktop,Canada,0.09231701963328987,0.0,0.5689126433535593,0.0
0.43043043043043044,2023-08-26 07:12:34.618259,Success,192.168.1.14,Desktop,USA,0.01461191091013611,0.0,0.5975745043895693,0.0
0.6286286286286287,2023-08-26 12:36:34.618259,Success,192.168.1.14,Desktop,Japan,0.1658220179852435,0.0,0.4412263290212992,0.0
0.008008008008008008,2023-08-25 06:17:34.618259,Success,192.168.1.27,Desktop,Japan,0.06713102370918395,0.0,0.6226226095373054,0.0
0.41241241241241244,2023-08-28 05:25:34.618259,Success,192.168.1.65,Tablet,USA,0.09642351037190257,0.0,0.42980645689493413,0.0
0.09409409409409408,2023-08-27 23:00:34.618259,Success,192.168.1.54,Tablet,USA,0.08619821640555195,0.0,0.5814178146481993,0.0
0.25125125125125125,2023-08-25 18:51:34.618259,Success,192.168.1.27,Desktop,USA,0.1736806561265751,0.0,0.5247733858881825,0.0
0.8088088088088088,2023-08-27 17:16:34.618259,Success,192.168.1.27,Desktop,Japan,0.06568167007303105,0.0,0.6962087371005008,0.0
0.0960960960960961,2023-08-29 12:06:34.618259,Success,192.168.1.27,Tablet,Japan,0.005721660440091203,0.0,0.6480841766210889,0.0
0.12912912912912913,2023-08-29 02:34:34.618259,Success,192.168.1.36,Tablet,Japan,0.10921453666361461,0.0,0.5718587437030164,0.0
0.93993993993994,2023-08-27 08:42:34.618259,Success,192.168.1.95,Desktop,Germany,0.23651512501943062,0.0,0.6010695297060925,0.0
0.25625625625625625,2023-08-30 07:15:34.618259,Success,192.168.1.65,Desktop,USA,0.14092762417570429,0.0,0.6471785380155338,0.0
0.6756756756756757,2023-08-24 15:53:34.618259,Success,192.168.1.65,Mobile,USA,0.08232069515213312,0.0,0.6242886204079395,0.0
0.6856856856856857,2023-08-24 18:10:34.618259,Success,192.168.1.65,Tablet,Japan,0.005195642112341837,0.0,0.5353008771002289,0.0
0.2892892892892893,2023-08-29 23:25:34.618259,Success,192.168.1.54,Tablet,Japan,0.005902734139222931,0.0,0.6860124648882162,0.0
0.898898898898899,2023-08-31 06:16:34.618259,Success,192.168.1.16,Mobile,Japan,0.092072659787592,0.0,0.5507052423867862,0.0
0.8738738738738739,2023-08-24 19:28:34.618259,Success,192.168.1.16,Desktop,Japan,0.033526860956361745,0.0,0.3993034256821566,0.0
0.7807807807807808,2023-08-28 06:52:34.618259,Success,192.168.1.27,Tablet,Canada,0.16908571187331203,0.0,0.6232123615157984,0.0
1.0,2023-08-31 11:10:34.618259,Success,192.168.1.95,Tablet,Japan,0.08394666193613085,0.0,0.6121930364683635,0.0
0.12812812812812813,2023-08-30 09:35:34.618259,Success,192.168.1.20,Mobile,Germany,0.02312347658121977,0.0,0.5191409237656237,0.0
0.5865865865865866,2023-08-31 02:58:34.618259,Success,192.168.1.20,Mobile,USA,0.08545249887578027,0.0,0.7202153916732522,0.0
0.965965965965966,2023-08-27 20:10:34.618259,Success,192.168.1.16,Desktop,USA,0.0043110786860120235,0.0,0.8985726091986934,0.0
0.13613613613613612,2023-08-29 14:36:34.618259,Success,192.168.1.20,Desktop,Germany,0.12738404678728552,0.0,0.5042862446558317,0.0
0.1131131131131131,2023-08-29 06:15:34.618259,Success,192.168.1.65,Desktop,USA,0.06939382247605305,0.0,0.5794977760501702,0.0
0.6826826826826827,2023-08-27 15:28:34.618259,Success,192.168.1.36,Desktop,Germany,0.18611141934729622,0.0,0.7237070102698224,0.0
0.2892892892892893,2023-08-29 17:31:34.618259,Success,192.168.1.25,Tablet,Japan,0.12927894086440017,0.0,0.5607232465543035,0.0
0.5665665665665666,2023-08-24 17:21:34.618259,Fail,192.168.1.25,Tablet,USA,0.0,0.0,0.2837098714447246,1.0
0.036036036036036036,2023-08-29 21:54:34.618259,Success,10.10.10.4,Mobile,Mars,0.0820428147467824,0.0,0.5264636480351426,1.0
0.9919919919919921,2023-08-31 05:10:34.618259,Success,192.168.1.65,Desktop,USA,0.03327493672622743,0.0,0.4432617167867139,0.0
0.4594594594594595,2023-08-26 08:07:34.618259,Success,192.168.1.16,Desktop,Canada,0.02206365390023989,0.0,0.6015591316617978,0.0
0.2652652652652653,2023-08-29 12:08:34.618259,Success,192.168.1.14,Tablet,USA,0.053741354837870146,0.0,0.47295890240877514,0.0
0.06606606606606606,2023-08-30 11:41:34.618259,Success,192.168.1.16,Desktop,Canada,0.020838157089283937,0.0,0.582904242905795,0.0
0.12712712712712712,2023-08-31 05:27:34.618259,Success,192.168.1.65,Tablet,Canada,0.12001192618522757,0.0,0.6749869088796229,0.0
0.2112112112112112,2023-08-28 09:24:34.618259,Fail,192.168.1.16,Tablet,Canada,0.0,0.4,0.32777369568707815,1.0
0.35235235235235235,2023-08-31 05:38:34.618259,Success,192.168.1.16,Mobile,USA,0.02346821350154606,0.0,0.5448500208573634,0.0
0.7307307307307307,2023-08-26 16:48:34.618259,Success,192.168.1.65,Desktop,Japan,0.12635872077835722,0.0,0.6378252376046916,0.0
0.03903903903903904,2023-08-26 14:44:34.618259,Success,192.168.1.27,Desktop,USA,0.017387913475364992,0.0,0.8174009977867432,0.0
0.9219219219219219,2023-08-26 00:27:34.618259,Success,192.168.1.20,Desktop,Japan,0.11524856121177837,0.0,0.5507032647782633,0.0
0.3073073073073073,2023-08-24 23:57:34.618259,Success,192.168.1.14,Tablet,Germany,0.032585769750960836,0.0,0.5489698825522747,0.0
0.8658658658658659,2023-08-29 06:58:34.618259,Success,192.168.1.14,Tablet,USA,0.24187695362928055,0.0,0.7141629390832507,0.0
0.7997997997997998,2023-08-26 06:58:34.618259,Success,192.168.1.54,Tablet,USA,0.16257492593689307,0.0,0.518963684007152,0.0
0.3613613613613614,2023-08-26 09:50:34.618259,Success,192.168.1.36,Mobile,Japan,0.11071464613314037,0.0,0.6018323544375072,0.0
0.7647647647647647,2023-08-30 10:59:34.618259,Success,192.168.1.95,Desktop,Germany,0.005100007531447353,0.0,0.6983405272873603,0.0
0.943943943943944,2023-08-30 09:50:34.618259,Success,192.168.1.20,Desktop,Canada,0.04637622658599232,0.0,0.6162854368582117,0.0
0.12412412412412413,2023-08-30 23:51:34.618259,Success,192.168.1.36,Desktop,Germany,0.07387565004952235,0.0,0.44842290392752293,0.0
0.03303303303303303,2023-08-27 11:36:34.618259,Success,192.168.1.20,Mobile,Canada,0.4080569491674163,0.0,0.6386015695424614,1.0
0.8948948948948949,2023-08-27 05:59:34.618259,Success,192.168.1.27,Tablet,Canada,0.14771946055568805,0.0,0.7033896509920363,0.0
0.8898898898898899,2023-08-26 12:22:34.618259,Success,192.168.1.27,Desktop,USA,0.09998356603261989,0.0,0.6657529693091919,0.0
0.9159159159159159,2023-08-30 07:13:34.618259,Success,192.168.1.14,Desktop,Canada,0.030568376760093892,0.0,0.45317579672844777,0.0
